0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
0.111746488,0.131533069,0.150878888,0.169793763,0.188287293,0.194367813,0.200402784,0.206392546,0.21233744,0.218237801,0.221456552,0.22466205,0.227854351,0.231033507,0.234199574,0.237674403,0.241133464,0.24457683,0.248004571,0.251416759,0.255435514,0.259432694,0.263408415,0.267362793,0.271295941,0.275842736,0.28036116,0.284851392,0.289313606,0.293747978,0.298814095,0.303843872,0.308837569,0.313795445,0.318717756,0.324300964,0.329838416,0.335330488,0.340777551,0.346179975,0.352267421,0.358298189,0.364272807,0.370191798,0.37605568,0.382475226,0.388828722,0.39511685,0.401340282,0.407499683,0.415273181,0.422944692,0.430515554,0.437987087,0.445360596,0.455175633,0.464816982,0.474287714,0.48359085,0.492729355,0.506076759,0.519072963,0.531727209,0.544048494,0.556045578,0.574155608,0.591526884,0.608189541,0.624172486,0.639503446,0.662757825,0.684512144,0.704863169,0.723901419,0.741711578,0.767551713,0.790806705,0.811735181,0.830569894,0.847520313,0.871364723,0.891480402,0.908450439,0.922766741,0.934844295,0.951153797,0.963380773,0.972547144,0.979419028,0.98457077,0.98843295,0.991328366,0.993499013,0.995126313,0.996346274,0.997260859,0.997946509,0.99846053,0.998845884,0.999134777,0.999351356,0.999513722,0.999635445,0.999726699,0.999795111,0.999846398,0.999884847,0.999913671,0.999935281,0.999951481,0.999963626,0.999972731,0.999979557,0.999984674,0.99998851,0.999991386,0.999993543,0.999995159,0.999996371,0.999997279,0.99999796
